/rn,a,b/nx0/ls1
/r,qa,qb
201 -10 10 0 OUTPUT_AMPLITUDE_3D
101 0 100
1.45237E-009 1.44729E-009 1.43230E-009 1.41214E-009 1.41469E-009 1.57159E-009 1.83625E-009 1.48303E-008 8.02628E-008 3.40856E-007 1.46541E-006 4.45873E-006 1.60316E-005 3.85668E-005 1.11798E-004 2.28859E-004 5.07994E-004 9.61470E-004 1.54555E-003 2.83639E-003 3.14691E-003 5.75963E-003 4.65588E-003 8.35983E-003 4.44103E-003 7.61377E-003 4.35828E-003 6.25292E-003 5.29108E-003 6.85871E-003 7.63827E-003 7.85808E-003 7.73481E-003 6.97574E-003 8.44656E-003 7.12511E-003 7.95710E-003 9.43734E-003 8.74862E-003 1.03818E-002 7.88385E-003 8.59885E-003 8.54095E-003 8.07788E-003 8.56019E-003 9.09794E-003 7.95379E-003 7.36717E-003 8.46331E-003 7.92822E-003 7.96734E-003 7.26172E-003 7.20931E-003 7.58515E-003 8.61551E-003 4.88974E-003 4.43473E-003 2.33072E-003 5.29575E-003 9.61372E-003 1.19137E-002 1.25426E-002 1.27779E-002 1.23608E-002 1.10562E-002 1.42038E-002 1.25371E-002 1.03029E-002 1.13618E-002 9.99663E-003 8.48691E-003 9.09401E-003 8.25411E-003 8.59289E-003 8.18633E-003 6.15726E-003 8.21335E-003 6.40312E-003 6.56602E-003 8.72921E-003 6.87864E-003 5.94662E-003 7.97369E-003 6.55095E-003 6.78033E-003 7.94970E-003 6.67016E-003 7.00269E-003 7.54032E-003 7.31355E-003 7.35545E-003 7.60296E-003 8.19262E-003 6.88261E-003 7.15644E-003 7.67291E-003 6.90242E-003 8.99221E-003 8.11855E-003 6.54763E-003 7.87610E-003 
1.83568E-009 1.82911E-009 1.80985E-009 1.78504E-009 1.79123E-009 1.85114E-009 1.99133E-009 2.01985E-008 1.06986E-007 4.46691E-007 1.89100E-006 5.67643E-006 2.01281E-005 4.76308E-005 1.36328E-004 2.73734E-004 6.00083E-004 1.11205E-003 1.76034E-003 3.16268E-003 3.42974E-003 6.16672E-003 4.81384E-003 8.55987E-003 4.36036E-003 7.74684E-003 4.64974E-003 5.96706E-003 5.73997E-003 7.04435E-003 7.64858E-003 8.10442E-003 7.52839E-003 7.29006E-003 8.61664E-003 7.79105E-003 6.38730E-003 1.00492E-002 9.31350E-003 1.01033E-002 8.48240E-003 8.71495E-003 7.94495E-003 8.55660E-003 8.38846E-003 9.73253E-003 6.81379E-003 8.36037E-003 8.69298E-003 7.66155E-003 7.32670E-003 8.32342E-003 7.09363E-003 7.43789E-003 8.08782E-003 5.16759E-003 3.86795E-003 2.81155E-003 6.04962E-003 1.10068E-002 1.21846E-002 1.25866E-002 1.26272E-002 1.20576E-002 1.22013E-002 1.41494E-002 1.13237E-002 1.10284E-002 1.10964E-002 9.86815E-003 8.29846E-003 8.73939E-003 7.84425E-003 8.53693E-003 8.17687E-003 6.68753E-003 7.86933E-003 6.04821E-003 7.05851E-003 8.85983E-003 6.44651E-003 7.02093E-003 7.97998E-003 5.99790E-003 6.96353E-003 8.34941E-003 7.20529E-003 7.43266E-003 7.13726E-003 7.98070E-003 7.38073E-003 7.74004E-003 8.51398E-003 6.88323E-003 7.78482E-003 7.78743E-003 6.75214E-003 8.72279E-003 8.49240E-003 7.23771E-003 8.15711E-003 
2.32029E-009 2.31181E-009 2.28713E-009 2.25609E-009 2.26091E-009 2.10819E-009 2.36656E-009 2.76678E-008 1.42339E-007 5.84469E-007 2.43663E-006 7.21474E-006 2.52227E-005 5.86892E-005 1.65819E-004 3.26402E-004 7.06584E-004 1.28111E-003 1.99669E-003 3.50843E-003 3.71774E-003 6.55949E-003 4.94562E-003 8.70028E-003 4.32394E-003 7.87260E-003 4.96873E-003 5.75761E-003 6.17763E-003 7.28297E-003 7.61283E-003 8.19906E-003 7.44859E-003 7.56483E-003 9.13670E-003 7.52647E-003 7.02082E-003 8.20935E-003 1.14793E-002 8.31971E-003 8.91855E-003 9.13076E-003 8.00449E-003 8.21280E-003 8.24027E-003 1.02275E-002 6.82232E-003 7.76490E-003 8.80900E-003 8.09894E-003 7.48078E-003 7.97413E-003 7.05353E-003 7.33718E-003 8.32804E-003 4.74427E-003 2.91605E-003 3.65702E-003 7.42949E-003 1.15527E-002 1.33133E-002 1.13501E-002 1.28116E-002 1.21844E-002 1.23971E-002 1.44518E-002 1.01724E-002 1.06813E-002 1.16722E-002 9.05704E-003 8.27956E-003 8.67241E-003 7.82202E-003 7.65402E-003 8.11318E-003 7.39722E-003 7.91337E-003 5.88309E-003 7.30802E-003 8.60745E-003 6.12519E-003 7.45681E-003 8.22928E-003 6.15651E-003 7.37819E-003 8.02965E-003 6.66574E-003 8.71894E-003 7.39624E-003 7.97922E-003 8.11188E-003 7.64016E-003 8.17937E-003 7.52841E-003 7.67030E-003 8.01245E-003 7.73760E-003 8.49809E-003 8.05411E-003 7.96778E-003 8.36328E-003 
2.93303E-009 2.92207E-009 2.89052E-009 2.85066E-009 2.84299E-009 2.30640E-009 3.36560E-009 3.79851E-008 1.88960E-007 7.63526E-007 3.13499E-006 9.15416E-006 3.15437E-005 7.21444E-005 2.01175E-004 3.88004E-004 8.29310E-004 1.47004E-003 2.25545E-003 3.87223E-003 4.00867E-003 6.93249E-003 5.05334E-003 8.77994E-003 4.36148E-003 7.97471E-003 5.27642E-003 5.67594E-003 6.56021E-003 7.59930E-003 7.57309E-003 8.05478E-003 7.70067E-003 7.47788E-003 1.02789E-002 6.27361E-003 8.41865E-003 7.03500E-003 1.12141E-002 9.43444E-003 7.77508E-003 8.93721E-003 9.16286E-003 7.88945E-003 7.69054E-003 9.49764E-003 8.52073E-003 8.04892E-003 7.69720E-003 7.79493E-003 8.56697E-003 8.41710E-003 6.54264E-003 6.63328E-003 8.47527E-003 4.96244E-003 3.28350E-003 4.91131E-003 8.32419E-003 1.18854E-002 1.38742E-002 1.14214E-002 1.21337E-002 1.24980E-002 1.25642E-002 1.30747E-002 1.13810E-002 9.96781E-003 1.10400E-002 8.87469E-003 7.96694E-003 8.68663E-003 7.94375E-003 7.55828E-003 7.50996E-003 7.22834E-003 7.86614E-003 6.66144E-003 7.68958E-003 7.66781E-003 6.34741E-003 7.66764E-003 8.51074E-003 5.88515E-003 8.43826E-003 7.40714E-003 7.51349E-003 8.37247E-003 8.10440E-003 8.14133E-003 8.96132E-003 7.41705E-003 7.90151E-003 8.22355E-003 8.17285E-003 8.05494E-003 7.83516E-003 8.41698E-003 8.51433E-003 8.43276E-003 8.68107E-003 
3.70782E-009 3.69365E-009 3.65337E-009 3.60051E-009 3.56024E-009 2.41282E-009 5.37999E-009 5.20954E-008 2.50229E-007 9.95808E-007 4.02718E-006 1.15941E-005 3.93674E-005 8.84698E-005 2.43433E-004 4.59790E-004 9.70189E-004 1.68012E-003 2.53732E-003 4.25209E-003 4.30083E-003 7.28070E-003 5.14419E-003 8.80260E-003 4.49875E-003 8.03991E-003 5.54203E-003 5.75611E-003 6.85138E-003 7.99404E-003 7.55325E-003 7.71527E-003 8.15907E-003 7.61394E-003 1.06707E-002 6.74398E-003 6.88219E-003 8.99444E-003 9.49072E-003 9.43434E-003 1.00690E-002 6.89735E-003 9.07290E-003 8.90903E-003 7.96263E-003 8.50576E-003 8.49312E-003 8.08652E-003 8.80711E-003 7.08047E-003 7.87427E-003 8.30152E-003 7.71582E-003 6.65671E-003 7.11995E-003 4.19207E-003 4.14135E-003 6.93968E-003 9.65566E-003 1.26612E-002 1.29705E-002 1.12526E-002 1.27984E-002 1.20914E-002 1.24919E-002 1.18922E-002 1.13318E-002 1.03560E-002 1.08855E-002 7.62442E-003 8.07474E-003 8.63205E-003 7.21254E-003 7.90859E-003 7.71571E-003 6.98199E-003 7.28271E-003 7.79259E-003 7.08850E-003 8.01128E-003 5.83340E-003 8.73947E-003 7.73552E-003 6.94798E-003 8.32242E-003 7.46118E-003 6.84036E-003 1.01277E-002 7.96076E-003 8.40606E-003 9.49559E-003 7.25888E-003 8.06274E-003 8.66778E-003 8.19985E-003 8.68430E-003 8.69309E-003 7.85745E-003 8.32627E-003 8.90404E-003 9.12209E-003 
4.68759E-009 4.66926E-009 4.61785E-009 4.54544E-009 4.44052E-009 2.44818E-009 8.72085E-009 7.11885E-008 3.30491E-007 1.29662E-006 5.16487E-006 1.46569E-005 4.90268E-005 1.08219E-004 2.93780E-004 5.43105E-004 1.13123E-003 1.91235E-003 2.84266E-003 4.64500E-003 4.59268E-003 7.59856E-003 5.22902E-003 8.77487E-003 4.74659E-003 8.06151E-003 5.74916E-003 6.00925E-003 7.02990E-003 8.45746E-003 7.48209E-003 7.48260E-003 8.35799E-003 8.46295E-003 1.01205E-002 7.32463E-003 7.53319E-003 7.32546E-003 1.08610E-002 9.24710E-003 7.98009E-003 1.03754E-002 6.64438E-003 9.92629E-003 6.98467E-003 9.47724E-003 7.83723E-003 9.44813E-003 7.14414E-003 8.44905E-003 7.98770E-003 8.53151E-003 6.85955E-003 6.36964E-003 7.89643E-003 2.87397E-003 5.62436E-003 7.66604E-003 1.08906E-002 1.28433E-002 1.34370E-002 1.08724E-002 1.21396E-002 1.31421E-002 1.06092E-002 1.23360E-002 1.11181E-002 9.96781E-003 9.79324E-003 7.59600E-003 7.63380E-003 9.09477E-003 7.15330E-003 6.99272E-003 8.75551E-003 5.33884E-003 8.48051E-003 7.81867E-003 7.87652E-003 6.81075E-003 6.89566E-003 8.23505E-003 7.85900E-003 7.08817E-003 9.35144E-003 7.54071E-003 7.38996E-003 9.71627E-003 8.33747E-003 9.15593E-003 9.64422E-003 7.62705E-003 8.09346E-003 9.26324E-003 8.13411E-003 8.60096E-003 8.75047E-003 8.67809E-003 8.90006E-003 8.97524E-003 9.08283E-003 
5.92666E-009 5.90296E-009 5.83722E-009 5.73550E-009 5.51986E-009 2.63934E-009 1.37497E-008 9.67591E-008 4.35351E-007 1.68559E-006 6.61288E-006 1.84929E-005 6.09215E-005 1.32035E-004 3.53560E-004 6.39376E-004 1.31447E-003 2.16737E-003 3.17130E-003 5.04668E-003 4.88256E-003 7.87946E-003 5.32072E-003 8.70449E-003 5.09748E-003 8.04070E-003 5.89712E-003 6.41963E-003 7.09544E-003 8.93190E-003 7.34054E-003 7.35350E-003 8.57572E-003 9.15226E-003 9.45224E-003 8.07161E-003 7.77791E-003 7.72327E-003 1.06341E-002 8.55618E-003 1.00074E-002 8.39572E-003 8.61577E-003 7.99285E-003 9.03807E-003 8.14943E-003 8.45286E-003 7.83638E-003 9.24475E-003 7.72032E-003 7.22592E-003 8.24828E-003 7.68400E-003 7.10361E-003 5.42986E-003 2.78314E-003 6.24029E-003 1.04638E-002 1.13430E-002 1.36606E-002 1.22791E-002 1.06049E-002 1.33476E-002 1.25950E-002 9.89869E-003 1.11499E-002 1.12476E-002 1.00078E-002 9.65537E-003 6.69374E-003 7.44218E-003 8.81557E-003 6.59227E-003 8.07790E-003 8.17079E-003 5.87853E-003 7.32925E-003 9.34546E-003 6.32673E-003 8.00327E-003 7.38884E-003 8.15936E-003 7.64286E-003 7.70385E-003 9.38687E-003 7.67807E-003 7.58863E-003 1.05661E-002 8.29654E-003 8.87501E-003 9.94712E-003 8.04173E-003 9.12950E-003 8.92358E-003 8.02466E-003 9.21156E-003 8.94657E-003 9.03703E-003 9.29128E-003 9.01115E-003 9.48389E-003 
7.49376E-009 7.46312E-009 7.37873E-009 7.23382E-009 6.84787E-009 3.57818E-009 2.09344E-008 1.30687E-007 5.72066E-007 2.18784E-006 8.45237E-006 2.32863E-005 7.55298E-005 1.60665E-004 4.24288E-004 7.50099E-004 1.52194E-003 2.44537E-003 3.52252E-003 5.45160E-003 5.16882E-003 8.11604E-003 5.43282E-003 8.59953E-003 5.52942E-003 7.98608E-003 5.99984E-003 6.94153E-003 7.09032E-003 9.29074E-003 7.29858E-003 7.11590E-003 9.26563E-003 9.03508E-003 1.00690E-002 7.07051E-003 8.25915E-003 8.21569E-003 8.09798E-003 1.12952E-002 7.18508E-003 1.00870E-002 7.12444E-003 9.27378E-003 7.68489E-003 8.60350E-003 7.72309E-003 9.09635E-003 7.80952E-003 7.88496E-003 7.93427E-003 7.96086E-003 7.02391E-003 6.33847E-003 6.25922E-003 2.60966E-003 8.25380E-003 1.04010E-002 1.28947E-002 1.36367E-002 1.20817E-002 1.08668E-002 1.30469E-002 1.26967E-002 9.30207E-003 1.04807E-002 1.14353E-002 8.99803E-003 8.98879E-003 6.76843E-003 7.99248E-003 8.04946E-003 6.39517E-003 7.23606E-003 8.91958E-003 5.20659E-003 8.76650E-003 8.35305E-003 6.58578E-003 8.06012E-003 8.16037E-003 7.86907E-003 7.86622E-003 7.64654E-003 9.47187E-003 8.39203E-003 8.76324E-003 9.79191E-003 8.30079E-003 1.01161E-002 9.61588E-003 8.49252E-003 9.74183E-003 8.95925E-003 8.43406E-003 9.31022E-003 8.56503E-003 9.98631E-003 1.02379E-002 8.91490E-003 9.26120E-003 
9.47591E-009 9.43628E-009 9.32736E-009 9.12055E-009 8.49676E-009 5.84845E-009 3.08507E-008 1.75344E-007 7.50068E-007 2.83554E-006 1.07846E-005 2.92616E-005 9.34213E-005 1.94964E-004 5.07659E-004 8.76814E-004 1.75565E-003 2.74599E-003 3.89503E-003 5.85312E-003 5.45010E-003 8.30096E-003 5.57819E-003 8.46862E-003 6.01200E-003 7.91335E-003 6.07852E-003 7.52296E-003 7.04547E-003 9.50415E-003 7.28525E-003 7.16957E-003 9.54446E-003 9.47114E-003 9.36049E-003 7.43939E-003 9.36370E-003 6.29812E-003 1.03544E-002 7.90451E-003 1.01671E-002 8.47392E-003 7.86952E-003 8.05230E-003 8.75809E-003 8.15372E-003 7.81988E-003 8.07133E-003 8.52668E-003 8.14747E-003 7.85372E-003 7.15719E-003 6.82801E-003 7.00981E-003 5.05989E-003 3.84001E-003 8.92626E-003 1.21481E-002 1.33454E-002 1.36160E-002 1.22462E-002 1.04650E-002 1.33621E-002 1.21762E-002 8.54719E-003 1.09294E-002 1.01481E-002 8.56555E-003 8.81670E-003 7.16876E-003 7.34011E-003 7.84844E-003 5.43065E-003 7.89554E-003 8.23720E-003 6.24280E-003 8.47909E-003 8.16710E-003 5.76677E-003 9.15935E-003 8.55009E-003 7.78464E-003 8.21624E-003 8.02329E-003 9.19881E-003 9.25034E-003 8.89338E-003 9.90318E-003 9.24935E-003 9.98332E-003 9.74603E-003 8.78820E-003 1.03611E-002 8.88923E-003 8.80257E-003 1.01157E-002 8.58229E-003 1.05283E-002 1.01075E-002 8.98626E-003 1.00132E-002 
1.19832E-008 1.19320E-008 1.17904E-008 1.14981E-008 1.05749E-008 9.76092E-009 4.41762E-008 2.33746E-007 9.81638E-007 3.66973E-006 1.37356E-005 3.66920E-005 1.15271E-004 2.35913E-004 6.05557E-004 1.02108E-003 2.01748E-003 3.06827E-003 4.28699E-003 6.24369E-003 5.72584E-003 8.42796E-003 5.76753E-003 8.32175E-003 6.51104E-003 7.84504E-003 6.15640E-003 8.10989E-003 7.00450E-003 9.51300E-003 7.41530E-003 7.30451E-003 9.86788E-003 9.64378E-003 9.09588E-003 7.96205E-003 8.60609E-003 7.96871E-003 8.19348E-003 9.05729E-003 1.01575E-002 8.33443E-003 8.10971E-003 8.05645E-003 8.72612E-003 8.36741E-003 7.15533E-003 8.67881E-003 8.26633E-003 7.91956E-003 8.08304E-003 7.10413E-003 6.62787E-003 5.87752E-003 5.35901E-003 5.42154E-003 1.04217E-002 1.28794E-002 1.34302E-002 1.39930E-002 1.17396E-002 1.12757E-002 1.27159E-002 1.18311E-002 9.14060E-003 1.02388E-002 9.45847E-003 8.06363E-003 8.29104E-003 7.50282E-003 7.39462E-003 6.88807E-003 5.55145E-003 7.38808E-003 8.57049E-003 6.33143E-003 9.18480E-003 6.86245E-003 6.51994E-003 9.63079E-003 8.34710E-003 7.87088E-003 9.38739E-003 7.79579E-003 9.24986E-003 9.62567E-003 9.86928E-003 9.65912E-003 9.60768E-003 1.08635E-002 9.60843E-003 8.95832E-003 1.03590E-002 9.38366E-003 9.68085E-003 1.04931E-002 8.47561E-003 1.03036E-002 1.06691E-002 9.31004E-003 1.08312E-002 
1.51551E-008 1.50888E-008 1.49033E-008 1.44981E-008 1.32450E-008 1.56499E-008 6.16805E-008 3.09777E-007 1.28279E-006 4.74269E-006 1.74614E-005 4.59079E-005 1.41877E-004 2.84624E-004 7.20053E-004 1.18442E-003 2.30917E-003 3.41055E-003 4.69605E-003 6.61512E-003 5.99670E-003 8.49283E-003 6.00765E-003 8.17105E-003 6.99180E-003 7.81072E-003 6.25314E-003 8.65765E-003 6.99663E-003 9.32966E-003 7.68241E-003 7.55849E-003 1.01061E-002 9.55175E-003 9.41112E-003 7.85870E-003 8.91526E-003 8.42241E-003 6.99127E-003 9.71534E-003 9.35806E-003 9.12582E-003 6.93769E-003 9.41006E-003 7.24705E-003 8.91605E-003 7.14425E-003 8.74823E-003 7.51867E-003 8.39783E-003 7.88792E-003 7.57007E-003 5.69087E-003 5.27417E-003 5.61946E-003 7.11920E-003 1.18582E-002 1.33050E-002 1.37031E-002 1.34068E-002 1.22860E-002 1.18313E-002 1.15473E-002 1.21799E-002 8.42928E-003 1.04448E-002 8.67714E-003 7.18880E-003 8.34833E-003 7.29295E-003 7.16092E-003 6.64625E-003 5.81042E-003 7.05640E-003 7.69567E-003 6.70880E-003 9.19558E-003 7.07560E-003 7.08698E-003 1.00025E-002 7.91676E-003 8.18139E-003 9.83463E-003 8.75551E-003 9.32829E-003 1.01733E-002 9.45811E-003 9.86227E-003 1.12315E-002 1.05314E-002 9.98623E-003 9.06551E-003 1.04923E-002 9.88774E-003 1.02353E-002 1.04219E-002 9.38319E-003 1.04051E-002 1.05311E-002 9.84456E-003 1.13312E-002 
1.91679E-008 1.90822E-008 1.88373E-008 1.82907E-008 1.67452E-008 2.39662E-008 8.42160E-008 4.08509E-007 1.67442E-006 6.12075E-006 2.21548E-005 5.73079E-005 1.74172E-004 3.42349E-004 8.53400E-004 1.36830E-003 2.63219E-003 3.77037E-003 5.11938E-003 6.95875E-003 6.26491E-003 8.49411E-003 6.29984E-003 8.03093E-003 7.42205E-003 7.84558E-003 6.38141E-003 9.13155E-003 7.03477E-003 9.01595E-003 8.03988E-003 7.95910E-003 1.01152E-002 9.43122E-003 9.91277E-003 7.73337E-003 9.52303E-003 7.85541E-003 7.59945E-003 8.62502E-003 1.00631E-002 8.40985E-003 8.00889E-003 8.37038E-003 7.21365E-003 8.78969E-003 7.85374E-003 7.73617E-003 7.89327E-003 8.06577E-003 8.28953E-003 7.31167E-003 5.35374E-003 4.53903E-003 6.30237E-003 8.86394E-003 1.30263E-002 1.35167E-002 1.39652E-002 1.27941E-002 1.29732E-002 1.13133E-002 1.19539E-002 1.11309E-002 8.73848E-003 1.02662E-002 8.11990E-003 6.91229E-003 7.99834E-003 7.29067E-003 6.64075E-003 6.73079E-003 6.13770E-003 6.88338E-003 6.75059E-003 7.32779E-003 9.03919E-003 7.42257E-003 7.33271E-003 1.01650E-002 7.88281E-003 8.14116E-003 1.10051E-002 9.07858E-003 9.93549E-003 1.01624E-002 9.10532E-003 1.16394E-002 1.10944E-002 1.05486E-002 1.06636E-002 9.14287E-003 1.07901E-002 1.04157E-002 1.04990E-002 1.05382E-002 1.02027E-002 1.05484E-002 1.05933E-002 1.05505E-002 1.17646E-002 
2.42453E-008 2.41343E-008 2.38092E-008 2.30964E-008 2.14086E-008 3.52369E-008 1.12714E-007 5.36673E-007 2.18369E-006 7.88779E-006 2.80529E-005 7.13699E-005 2.13249E-004 4.10485E-004 1.00802E-003 1.57401E-003 2.98768E-003 4.14434E-003 5.55377E-003 7.26567E-003 6.53420E-003 8.43363E-003 6.63887E-003 7.91752E-003 7.77567E-003 7.98543E-003 6.54551E-003 9.50450E-003 7.11553E-003 8.67636E-003 8.41873E-003 8.49425E-003 9.82353E-003 9.44005E-003 1.03194E-002 8.03544E-003 9.51105E-003 7.72132E-003 8.16112E-003 7.83644E-003 1.00818E-002 8.46792E-003 8.63585E-003 7.52821E-003 7.53636E-003 8.45584E-003 8.05519E-003 7.49667E-003 7.94258E-003 7.99312E-003 7.88473E-003 7.56686E-003 4.98051E-003 4.54522E-003 7.01030E-003 1.03644E-002 1.35283E-002 1.44211E-002 1.35291E-002 1.24723E-002 1.26293E-002 1.21916E-002 1.15004E-002 1.06314E-002 8.77447E-003 9.42230E-003 8.57400E-003 6.12651E-003 8.07307E-003 6.97214E-003 6.24987E-003 6.79839E-003 6.76964E-003 6.29844E-003 6.79091E-003 7.23990E-003 9.08049E-003 7.46998E-003 7.95247E-003 9.92368E-003 8.19313E-003 8.64968E-003 1.12255E-002 9.27679E-003 1.09437E-002 1.03767E-002 9.67675E-003 1.22115E-002 1.11861E-002 1.07415E-002 1.12918E-002 9.61987E-003 1.10216E-002 1.11057E-002 1.05483E-002 1.04570E-002 1.06510E-002 1.14715E-002 1.08428E-002 1.11327E-002 1.18556E-002 
3.06700E-008 3.05263E-008 3.00931E-008 2.92009E-008 2.76761E-008 5.00071E-008 1.48207E-007 7.03335E-007 2.84591E-006 1.01495E-005 3.54461E-005 8.86653E-005 2.60373E-004 4.90577E-004 1.18649E-003 1.80263E-003 3.37632E-003 4.52808E-003 5.99564E-003 7.52706E-003 6.80958E-003 8.31683E-003 7.01310E-003 7.84749E-003 8.03629E-003 8.25729E-003 6.74183E-003 9.75384E-003 7.22722E-003 8.43479E-003 8.76186E-003 9.08280E-003 9.27335E-003 9.59028E-003 1.06004E-002 8.59795E-003 9.16827E-003 8.13109E-003 8.08390E-003 7.94602E-003 9.07634E-003 9.55284E-003 8.06215E-003 8.05081E-003 7.01596E-003 8.32445E-003 7.79195E-003 8.15999E-003 7.33901E-003 8.01329E-003 7.49854E-003 7.76658E-003 4.68373E-003 5.08197E-003 8.23247E-003 1.11315E-002 1.44227E-002 1.47912E-002 1.31337E-002 1.19158E-002 1.27122E-002 1.26659E-002 1.07673E-002 1.06245E-002 8.00639E-003 1.00512E-002 7.91476E-003 6.07823E-003 7.67751E-003 7.37801E-003 5.20761E-003 7.52742E-003 6.68397E-003 6.08357E-003 7.22182E-003 7.07436E-003 8.89567E-003 7.62227E-003 8.50889E-003 9.65803E-003 8.84552E-003 9.35782E-003 1.08614E-002 9.86045E-003 1.17241E-002 1.10199E-002 1.00346E-002 1.28258E-002 1.13724E-002 1.06104E-002 1.21703E-002 1.00368E-002 1.14036E-002 1.15885E-002 1.05207E-002 1.06551E-002 1.12209E-002 1.21741E-002 1.12082E-002 1.15038E-002 1.23177E-002 
3.88004E-008 3.86141E-008 3.80371E-008 3.69732E-008 3.60998E-008 6.87634E-008 1.91909E-007 9.20815E-007 3.70664E-006 1.30384E-005 4.46886E-005 1.09873E-004 3.17006E-004 5.84313E-004 1.39150E-003 2.05492E-003 3.79823E-003 4.91613E-003 6.44125E-003 7.73452E-003 7.09667E-003 8.15305E-003 7.40553E-003 7.83655E-003 8.20048E-003 8.66886E-003 6.96093E-003 9.86000E-003 7.36162E-003 8.39572E-003 9.05036E-003 9.58243E-003 8.63992E-003 9.76463E-003 1.08406E-002 9.08800E-003 8.99254E-003 8.33727E-003 7.89541E-003 8.01161E-003 8.27775E-003 1.00163E-002 7.74192E-003 8.69139E-003 6.44715E-003 8.07838E-003 7.86643E-003 8.37613E-003 7.17026E-003 7.81517E-003 7.57732E-003 7.15527E-003 4.68526E-003 6.09259E-003 9.95727E-003 1.14119E-002 1.51662E-002 1.50381E-002 1.25381E-002 1.16803E-002 1.30155E-002 1.20694E-002 1.09586E-002 9.88635E-003 8.41979E-003 9.83130E-003 7.50018E-003 5.98590E-003 7.79263E-003 7.22187E-003 4.74634E-003 7.91358E-003 6.36182E-003 5.97124E-003 7.97678E-003 7.20346E-003 8.28448E-003 8.14871E-003 8.54373E-003 1.00466E-002 9.15922E-003 1.06134E-002 1.04315E-002 1.04056E-002 1.24309E-002 1.11532E-002 1.09167E-002 1.35778E-002 1.11340E-002 1.12868E-002 1.22531E-002 1.07198E-002 1.17196E-002 1.18615E-002 1.08155E-002 1.14364E-002 1.15126E-002 1.21701E-002 1.18538E-002 1.18602E-002 1.31137E-002 
4.90902E-008 4.88484E-008 4.80826E-008 4.68864E-008 4.73345E-008 9.18239E-008 2.45432E-007 1.20592E-006 4.82442E-006 1.67200E-005 5.62112E-005 1.35798E-004 3.84818E-004 6.93520E-004 1.62578E-003 2.33119E-003 4.25286E-003 5.30196E-003 6.88679E-003 7.88070E-003 7.40079E-003 7.95575E-003 7.79553E-003 7.89808E-003 8.27979E-003 9.20263E-003 7.19044E-003 9.80888E-003 7.52264E-003 8.60412E-003 9.30774E-003 9.84158E-003 8.21424E-003 9.79606E-003 1.10892E-002 9.38946E-003 9.11209E-003 8.25757E-003 8.14758E-003 7.57978E-003 8.36096E-003 9.40904E-003 8.31716E-003 8.37177E-003 6.81554E-003 7.67383E-003 7.64965E-003 8.10094E-003 7.59192E-003 7.66341E-003 7.26946E-003 6.38023E-003 4.88706E-003 7.80932E-003 1.11823E-002 1.19907E-002 1.54996E-002 1.50862E-002 1.18965E-002 1.17972E-002 1.32266E-002 1.12249E-002 1.09520E-002 9.50707E-003 9.09742E-003 8.92974E-003 7.33706E-003 5.82016E-003 8.21948E-003 6.57581E-003 5.17555E-003 7.75166E-003 5.97521E-003 5.92389E-003 8.98844E-003 7.14892E-003 7.92090E-003 8.65398E-003 8.83665E-003 1.01256E-002 9.79055E-003 1.17939E-002 1.03980E-002 1.07608E-002 1.30861E-002 1.13098E-002 1.25285E-002 1.34042E-002 1.16500E-002 1.18262E-002 1.22844E-002 1.13430E-002 1.20093E-002 1.21890E-002 1.12611E-002 1.24568E-002 1.13149E-002 1.23063E-002 1.24319E-002 1.26384E-002 1.36369E-002 
6.21142E-008 6.18001E-008 6.07913E-008 5.95408E-008 6.21173E-008 1.19185E-007 3.11242E-007 1.58152E-006 6.27397E-006 2.14004E-005 7.05349E-005 1.67387E-004 4.65711E-004 8.20138E-004 1.89209E-003 2.63123E-003 4.73886E-003 5.67798E-003 7.32866E-003 7.95999E-003 7.72581E-003 7.74255E-003 8.16100E-003 8.04219E-003 8.30140E-003 9.81771E-003 7.41777E-003 9.59851E-003 7.72383E-003 9.03622E-003 9.57287E-003 9.76923E-003 8.26180E-003 9.62225E-003 1.12871E-002 9.55935E-003 9.38368E-003 8.22010E-003 8.54201E-003 7.00927E-003 8.68512E-003 8.77393E-003 8.64180E-003 7.76058E-003 7.82415E-003 7.11877E-003 7.02660E-003 8.02209E-003 7.96217E-003 7.56585E-003 6.83990E-003 5.88826E-003 5.12169E-003 9.50020E-003 1.20695E-002 1.29812E-002 1.55956E-002 1.44854E-002 1.15998E-002 1.22064E-002 1.32137E-002 1.04630E-002 1.00662E-002 1.04293E-002 8.82680E-003 8.49920E-003 6.81203E-003 6.32400E-003 7.99732E-003 6.15299E-003 6.04961E-003 7.61222E-003 5.17550E-003 6.33467E-003 9.54190E-003 7.01524E-003 7.91091E-003 9.32968E-003 9.35814E-003 9.94696E-003 1.06385E-002 1.23888E-002 1.10089E-002 1.15774E-002 1.31881E-002 1.21942E-002 1.31927E-002 1.36304E-002 1.23888E-002 1.23373E-002 1.25534E-002 1.17189E-002 1.26451E-002 1.20866E-002 1.18524E-002 1.31801E-002 1.16339E-002 1.24527E-002 1.30954E-002 1.32073E-002 1.41060E-002 
